17.38 -4.37971 -0.00206125 0.0976394 -0.539014 0.019606 0.00517255 0 2.04505e-05 0.152268 0.999022 0.884724 1 1 0.000378925 1.05231e-07 0.995768 0.923209 0.653101 
17.39 -4.37954 -0.00216147 0.10688 -0.537945 0.0195597 0.00516275 0 2.07693e-05 0.152371 0.999021 0.884812 1 1 0.000380652 1.05064e-07 0.996097 0.916671 0.651976 
17.4 -4.37937 -0.00226125 0.116681 -0.536778 0.0195122 0.00515306 0 2.10926e-05 0.152479 0.999021 0.884899 1 1 0.000382378 1.04899e-07 0.996401 0.909692 0.650819 
17.41 -4.37921 -0.00236057 0.127061 -0.535507 0.0194635 0.00514348 0 2.14204e-05 0.152594 0.99902 0.884986 1 1 0.000384101 1.04737e-07 0.996681 0.902258 0.649633 
17.42 -4.37904 -0.0024594 0.138032 -0.534127 0.0194138 0.005134 0 2.17528e-05 0.152715 0.999019 0.885072 1 1 0.000385822 1.04578e-07 0.99694 0.894364 0.648419 
17.43 -4.37887 -0.00255773 0.149604 -0.532631 0.0193632 0.00512463 0 2.20898e-05 0.152841 0.999019 0.885157 1 1 0.000387541 1.04421e-07 0.997178 0.886002 0.64718 
17.44 -4.37871 -0.00265553 0.161781 -0.531013 0.0193117 0.00511536 0 2.24314e-05 0.152973 0.999018 0.885241 1 1 0.000389258 1.04266e-07 0.997397 0.877173 0.64592 
17.45 -4.37854 -0.00275277 0.174561 -0.529268 0.0192595 0.00510621 0 2.27778e-05 0.15311 0.999017 0.885324 1 1 0.000390971 1.04115e-07 0.9976 0.867877 0.644641 
17.46 -4.37837 -0.00284943 0.187939 -0.527388 0.0192067 0.00509716 0 2.31289e-05 0.153252 0.999017 0.885406 1 1 0.000392682 1.03965e-07 0.997786 0.858122 0.643345 
17.47 -4.37821 -0.00294549 0.201902 -0.525369 0.0191534 0.00508821 0 2.34848e-05 0.153399 0.999016 0.885487 1 1 0.00039439 1.03819e-07 0.997957 0.847917 0.642036 
17.48 -4.37804 -0.00304092 0.216431 -0.523205 0.0190997 0.00507938 0 2.38455e-05 0.153551 0.999015 0.885567 1 1 0.000396095 1.03674e-07 0.998115 0.837278 0.640716 
17.49 -4.37788 -0.00313571 0.231503 -0.52089 0.0190459 0.00507064 0 2.42111e-05 0.153708 0.999015 0.885646 1 1 0.000397796 1.03533e-07 0.99826 0.826223 0.639388 
17.5 -4.37771 -0.00322981 0.247088 -0.518419 0.0189918 0.00506201 0 2.45817e-05 0.15387 0.999014 0.885725 1 1 0.000399494 1.03394e-07 0.998394 0.814775 0.638054 
17.51 -4.37755 -0.00332322 0.26315 -0.515787 0.0189377 0.00505348 0 2.49572e-05 0.154036 0.999013 0.885802 1 1 0.000401188 1.03257e-07 0.998517 0.802961 0.636717 
17.52 -4.37738 -0.0034159 0.27965 -0.512991 0.0188837 0.00504504 0 2.53378e-05 0.154206 0.999012 0.885878 1 1 0.000402879 1.03123e-07 0.99863 0.790814 0.635379 
17.53 -4.37722 -0.00350782 0.296541 -0.510026 0.0188298 0.00503671 0 2.57234e-05 0.154381 0.999011 0.885954 1 1 0.000404565 1.02991e-07 0.998734 0.778365 0.634044 
17.54 -4.37705 -0.00359897 0.313775 -0.506888 0.0187761 0.00502846 0 2.61142e-05 0.15456 0.99901 0.886028 1 1 0.000406248 1.02862e-07 0.99883 0.765654 0.632711 
17.55 -4.37689 -0.00368932 0.331301 -0.503575 0.0187227 0.00502031 0 2.65101e-05 0.154743 0.99901 0.886101 1 1 0.000407927 1.02735e-07 0.998918 0.752718 0.631385 
17.56 -4.37673 -0.00377884 0.349064 -0.500084 0.0186698 0.00501225 0 2.69112e-05 0.15493 0.999009 0.886173 1 1 0.000409601 1.02611e-07 0.999 0.739599 0.630066 
17.57 -4.37656 -0.00386751 0.367008 -0.496414 0.0186172 0.00500428 0 2.73176e-05 0.155121 0.999008 0.886244 1 1 0.000411271 1.0249e-07 0.999074 0.726339 0.628757 
17.58 -4.3764 -0.0039553 0.385077 -0.492563 0.0185652 0.00499639 0 2.77293e-05 0.155316 0.999007 0.886314 1 1 0.000412936 1.0237e-07 0.999143 0.71298 0.627458 
17.59 -4.37624 -0.00404219 0.403216 -0.488531 0.0185137 0.00498859 0 2.81464e-05 0.155514 0.999006 0.886383 1 1 0.000414597 1.02253e-07 0.999207 0.699564 0.626172 
17.6 -4.37607 -0.00412816 0.421367 -0.484317 0.0184629 0.00498087 0 2.85688e-05 0.155716 0.999005 0.886451 1 1 0.000416253 1.02139e-07 0.999265 0.686133 0.624899 
17.61 -4.37591 -0.00421317 0.439479 -0.479923 0.0184127 0.00497323 0 2.89968e-05 0.155921 0.999004 0.886518 1 1 0.000417904 1.02027e-07 0.999318 0.672727 0.62364 
17.62 -4.37575 -0.00429721 0.4575 -0.475348 0.0183631 0.00496566 0 2.94302e-05 0.15613 0.999003 0.886584 1 1 0.00041955 1.01918e-07 0.999368 0.659385 0.622397 
17.63 -4.37558 -0.00438025 0.475381 -0.470594 0.0183143 0.00495818 0 2.98691e-05 0.156342 0.999002 0.886649 1 1 0.00042119 1.0181e-07 0.999413 0.646142 0.621169 
17.64 -4.37542 -0.00446227 0.493077 -0.465663 0.0182661 0.00495079 0 3.03137e-05 0.156556 0.999001 0.886712 1 1 0.000422826 1.01706e-07 0.999455 0.633034 0.619958 
17.65 -4.37526 -0.00454324 0.510547 -0.460558 0.0182188 0.00494347 0 3.07639e-05 0.156774 0.999 0.886775 1 1 0.000424456 1.01603e-07 0.999494 0.62009 0.618764 
17.66 -4.37509 -0.00462315 0.527752 -0.45528 0.0181721 0.00493624 0 3.12199e-05 0.156995 0.998999 0.886836 1 1 0.000426081 1.01503e-07 0.99953 0.60734 0.617588 
17.67 -4.37493 -0.00470196 0.544658 -0.449834 0.0181263 0.00492909 0 3.16815e-05 0.157219 0.998998 0.886896 1 1 0.0004277 1.01406e-07 0.999562 0.594809 0.616429 
17.68 -4.37477 -0.00477967 0.561236 -0.444221 0.0180811 0.00492204 0 3.2149e-05 0.157446 0.998997 0.886956 1 1 0.000429313 1.0131e-07 0.999593 0.58252 0.615287 
17.69 -4.3746 -0.00485624 0.577458 -0.438447 0.0180368 0.00491507 0 3.26223e-05 0.157675 0.998996 0.887014 1 1 0.00043092 1.01217e-07 0.999621 0.570493 0.614164 
17.7 -4.37444 -0.00493166 0.593303 -0.432514 0.0179932 0.0049082 0 3.31015e-05 0.157906 0.998995 0.887071 1 1 0.000432522 1.01127e-07 0.999646 0.558744 0.613058 
17.71 -4.37428 -0.0050059 0.608751 -0.426426 0.0179503 0.00490143 0 3.35866e-05 0.15814 0.998994 0.887126 1 1 0.000434117 1.01038e-07 0.99967 0.547287 0.61197 
17.72 -4.37411 -0.00507896 0.623787 -0.420188 0.0179082 0.00489476 0 3.40777e-05 0.158377 0.998993 0.887181 1 1 0.000435707 1.00952e-07 0.999692 0.536136 0.610899 
17.73 -4.37395 -0.0051508 0.638398 -0.413804 0.0178667 0.00488819 0 3.45748e-05 0.158616 0.998991 0.887235 1 1 0.00043729 1.00868e-07 0.999712 0.525298 0.609845 
17.74 -4.37379 -0.00522141 0.652575 -0.407278 0.017826 0.00488173 0 3.5078e-05 0.158856 0.99899 0.887287 1 1 0.000438867 1.00786e-07 0.999731 0.514781 0.608808 
17.75 -4.37362 -0.00529077 0.666311 -0.400615 0.017786 0.00487537 0 3.55873e-05 0.159099 0.998989 0.887339 1 1 0.000440437 1.00707e-07 0.999748 0.504591 0.607787 
17.76 -4.37346 -0.00535887 0.679601 -0.393819 0.0177467 0.00486912 0 3.61028e-05 0.159344 0.998988 0.887389 1 1 0.000442001 1.0063e-07 0.999764 0.494731 0.606783 
17.77 -4.37329 -0.00542568 0.692443 -0.386895 0.017708 0.00486297 0 3.66245e-05 0.159591 0.998987 0.887438 1 1 0.000443558 1.00555e-07 0.999779 0.485202 0.605794 
17.78 -4.37313 -0.0054912 0.704837 -0.379847 0.01767 0.00485692 0 3.71524e-05 0.159839 0.998986 0.887486 1 1 0.000445109 1.00482e-07 0.999793 0.476006 0.60482 
17.79 -4.37297 -0.0055554 0.716783 -0.372679 0.0176325 0.00485098 0 3.76867e-05 0.160089 0.998985 0.887533 1 1 0.000446653 1.00411e-07 0.999805 0.467141 0.603862 
17.8 -4.3728 -0.00561827 0.728284 -0.365396 0.0175957 0.00484515 0 3.82273e-05 0.16034 0.998984 0.887579 1 1 0.00044819 1.00343e-07 0.999817 0.458605 0.602918 
17.81 -4.37264 -0.0056798 0.739344 -0.358002 0.0175595 0.00483943 0 3.87743e-05 0.160593 0.998982 0.887623 1 1 0.00044972 1.00277e-07 0.999828 0.450397 0.601987 
17.82 -4.37247 -0.00573997 0.749968 -0.350503 0.0175238 0.00483382 0 3.93277e-05 0.160847 0.998981 0.887667 1 1 0.000451244 1.00212e-07 0.999838 0.442513 0.601071 
17.83 -4.37231 -0.00579878 0.76016 -0.342901 0.0174887 0.00482832 0 3.98876e-05 0.161103 0.99898 0.887709 1 1 0.00045276 1.0015e-07 0.999847 0.434948 0.600167 
17.84 -4.37214 -0.00585619 0.769928 -0.335202 0.017454 0.00482294 0 4.0454e-05 0.161359 0.998979 0.88775 1 1 0.000454269 1.0009e-07 0.999856 0.427697 0.599275 
17.85 -4.37198 -0.00591221 0.779278 -0.327409 0.0174199 0.00481768 0 4.1027e-05 0.161617 0.998978 0.887791 1 1 0.000455771 1.00032e-07 0.999864 0.420757 0.598396 
17.86 -4.37181 -0.00596683 0.788217 -0.319527 0.0173863 0.00481253 0 4.16066e-05 0.161875 0.998977 0.88783 1 1 0.000457266 9.99762e-08 0.999872 0.414122 0.597528 
17.87 -4.37165 -0.00602002 0.796753 -0.311559 0.0173531 0.00480751 0 4.21929e-05 0.162134 0.998975 0.887868 1 1 0.000458753 9.99222e-08 0.999878 0.407786 0.596672 
17.88 -4.37148 -0.00607179 0.804892 -0.30351 0.0173204 0.00480261 0 4.27858e-05 0.162394 0.998974 0.887904 1 1 0.000460234 9.98703e-08 0.999885 0.401743 0.595825 
17.89 -4.37132 -0.00612211 0.812644 -0.295384 0.0172881 0.00479783 0 4.33855e-05 0.162655 0.998973 0.88794 1 1 0.000461706 9.98203e-08 0.999891 0.395989 0.594989 
17.9 -4.37115 -0.00617099 0.820015 -0.287184 0.0172562 0.00479318 0 4.39919e-05 0.162916 0.998972 0.887975 1 1 0.000463172 9.97723e-08 0.999896 0.390517 0.594163 
17.91 -4.37099 -0.00621841 0.827013 -0.278914 0.0172246 0.00478866 0 4.46052e-05 0.163177 0.998971 0.888008 1 1 0.00046463 9.97263e-08 0.999902 0.385321 0.593346 
17.92 -4.37082 -0.00626437 0.833646 -0.270577 0.0171935 0.00478427 0 4.52253e-05 0.163439 0.99897 0.888041 1 1 0.00046608 9.96822e-08 0.999906 0.380397 0.592538 
17.93 -4.37065 -0.00630885 0.839921 -0.262178 0.0171627 0.00478002 0 4.58522e-05 0.163701 0.998968 0.888072 1 1 0.000467523 9.96399e-08 0.999911 0.375738 0.591737 
17.94 -4.37049 -0.00635186 0.845845 -0.25372 0.0171322 0.0047759 0 4.64861e-05 0.163963 0.998967 0.888102 1 1 0.000468958 9.95996e-08 0.999915 0.37134 0.590945 
17.95 -4.37032 -0.00639337 0.851426 -0.245205 0.017102 0.00477191 0 4.7127e-05 0.164224 0.998966 0.888131 1 1 0.000470386 9.95611e-08 0.999919 0.367196 0.590161 
17.96 -4.37016 -0.0064334 0.856671 -0.236639 0.0170721 0.00476806 0 4.77749e-05 0.164486 0.998965 0.888159 1 1 0.000471806 9.95245e-08 0.999922 0.363303 0.589383 
17.97 -4.36999 -0.00647192 0.861585 -0.228023 0.0170426 0.00476434 0 4.84298e-05 0.164747 0.998964 0.888186 1 1 0.000473218 9.94897e-08 0.999926 0.359654 0.588612 
17.98 -4.36983 -0.00650894 0.866175 -0.219361 0.0170132 0.00476076 0 4.90917e-05 0.165008 0.998962 0.888212 1 1 0.000474623 9.94567e-08 0.999929 0.356246 0.587847 
17.99 -4.36966 -0.00654446 0.870447 -0.210657 0.0169842 0.00475732 0 4.97608e-05 0.165269 0.998961 0.888237 1 1 0.00047602 9.94255e-08 0.999932 0.353075 0.587088 
18 -4.36949 -0.00657846 0.874406 -0.201913 0.0169553 0.00475401 0 5.04369e-05 0.165529 0.99896 0.888261 1 1 0.000477409 9.9396e-08 0.999935 0.350135 0.586334 
18.01 -4.36933 -0.00661095 0.878059 -0.193132 0.0169267 0.00475084 0 5.11203e-05 0.165788 0.998959 0.888284 1 1 0.00047879 9.93683e-08 0.999937 0.347423 0.585585 
18.02 -4.36916 -0.00664192 0.88141 -0.184318 0.0168982 0.00474781 0 5.18109e-05 0.166047 0.998958 0.888306 1 1 0.000480164 9.93422e-08 0.999939 0.344935 0.584841 
18.03 -4.36899 -0.00667137 0.884463 -0.175473 0.01687 0.0047449 0 5.25087e-05 0.166304 0.998957 0.888326 1 1 0.00048153 9.93179e-08 0.999942 0.342669 0.584102 
18.04 -4.36883 -0.0066993 0.887223 -0.166601 0.0168419 0.00474213 0 5.32137e-05 0.166561 0.998956 0.888346 1 1 0.000482888 9.92952e-08 0.999944 0.340619 0.583366 
18.05 -4.36866 -0.0067257 0.889695 -0.157704 0.016814 0.00473949 0 5.39261e-05 0.166816 0.998954 0.888365 1 1 0.000484239 9.92742e-08 0.999946 0.338784 0.582634 
18.06 -4.3685 -0.00675059 0.891882 -0.148785 0.0167863 0.00473698 0 5.46457e-05 0.167071 0.998953 0.888382 1 1 0.000485582 9.92547e-08 0.999947 0.337161 0.581905 
18.07 -4.36833 -0.00677395 0.893787 -0.139847 0.0167586 0.00473459 0 5.53728e-05 0.167324 0.998952 0.888399 1 1 0.000486917 9.92369e-08 0.999949 0.335747 0.581179 
18.08 -4.36816 -0.00679579 0.895414 -0.130893 0.0167311 0.00473233 0 5.61072e-05 0.167576 0.998951 0.888414 1 1 0.000488244 9.92206e-08 0.999951 0.334539 0.580455 
18.09 -4.368 -0.0068161 0.896766 -0.121926 0.0167037 0.00473018 0 5.68491e-05 0.167826 0.99895 0.888429 1 1 0.000489564 9.92059e-08 0.999952 0.333536 0.579734 
18.1 -4.36783 -0.0068349 0.897845 -0.112947 0.0166764 0.00472815 0 5.75984e-05 0.168075 0.998949 0.888443 1 1 0.000490876 9.91927e-08 0.999953 0.332736 0.579014 
18.11 -4.36767 -0.00685217 0.898653 -0.103961 0.0166492 0.00472623 0 5.83552e-05 0.168322 0.998948 0.888455 1 1 0.00049218 9.9181e-08 0.999955 0.332137 0.578297 
18.12 -4.3675 -0.00686794 0.899193 -0.0949686 0.016622 0.00472442 0 5.91195e-05 0.168568 0.998947 0.888467 1 1 0.000493477 9.91708e-08 0.999956 0.331736 0.57758 
18.13 -4.36734 -0.00688205 0.899466 -0.085974 0.0164358 0.00472272 0 5.98914e-05 0.168812 0.998946 0.888478 1 1 0.000494766 9.9162e-08 0.999957 0.331535 0.576864 
18.14 -4.36718 -0.00689455 0.899474 -0.0769792 0.0162508 0.00472109 0 6.06708e-05 0.169054 0.998944 0.888488 1 1 0.000496048 9.91546e-08 0.999958 0.331529 0.57615 
18.15 -4.36701 -0.00690557 0.899218 -0.0679871 0.0162243 0.00471952 0 6.14579e-05 0.169294 0.998943 0.888497 1 1 0.000497322 9.91487e-08 0.999959 0.33172 0.575435 
18.16 -4.36685 -0.00691512 0.8987 -0.0590001 0.0161978 0.00471801 0 6.22526e-05 0.169533 0.998942 0.888505 1 1 0.000498588 9.91441e-08 0.999959 0.332106 0.574721 
18.17 -4.36669 -0.0069232 0.89792 -0.0500209 0.0161714 0.00471654 0 6.3055e-05 0.16977 0.998941 0.888512 1 1 0.000499847 9.91408e-08 0.99996 0.332687 0.574006 
18.18 -4.36653 -0.00692983 0.896878 -0.0410521 0.0161449 0.00471511 0 6.38651e-05 0.170005 0.99894 0.888518 1 1 0.000501099 9.91389e-08 0.999961 0.333462 0.573291 
18.19 -4.36637 -0.006935 0.895576 -0.0320963 0.0161185 0.00471372 0 6.46831e-05 0.170238 0.998939 0.888523 1 1 0.000502343 9.91383e-08 0.999961 0.33443 0.572575 
18.2 -4.36621 -0.00693873 0.894014 -0.0231562 0.016092 0.00471235 0 6.55088e-05 0.170469 0.998938 0.888528 1 1 0.00050358 9.9139e-08 0.999962 0.335591 0.571858 
18.21 -4.36605 -0.00694102 0.892191 -0.0142343 0.0160655 0.00471102 0 6.63424e-05 0.170698 0.998937 0.888532 1 1 0.000504809 9.91409e-08 0.999962 0.336946 0.57114 
18.22 -4.36589 -0.00694187 0.890108 -0.00533318 0.016039 0.0047097 0 6.7184e-05 0.170925 0.998936 0.888534 1 1 0.000506031 9.91441e-08 0.999963 0.338495 0.570421 
18.23 -4.36573 -0.0069413 0.887765 0.00354447 0.0160124 0.00470839 0 6.80334e-05 0.17115 0.998935 0.888536 1 1 0.000507246 9.91485e-08 0.999963 0.340236 0.5697 
18.24 -4.36557 -0.00693932 0.885161 0.0123961 0.0159858 0.00470709 0 6.88909e-05 0.171374 0.998934 0.888538 1 1 0.000508453 9.9154e-08 0.999964 0.342172 0.568977 
18.25 -4.36541 -0.00693594 0.882297 0.021219 0.0159592 0.0047058 0 6.97564e-05 0.171596 0.998933 0.888538 1 1 0.000509654 9.91608e-08 0.999964 0.344301 0.568253 
18.26 -4.36525 -0.00693116 0.879171 0.0300108 0.0159325 0.00470449 0 7.063e-05 0.171815 0.998932 0.888538 1 1 0.000510847 9.91686e-08 0.999964 0.346624 0.567525 
18.27 -4.36509 -0.00692499 0.875783 0.0387686 0.0159057 0.00470318 0 7.15117e-05 0.172033 0.998931 0.888537 1 1 0.000512033 9.91776e-08 0.999964 0.349142 0.566796 
18.28 -4.36493 -0.00691745 0.872133 0.0474899 0.0158788 0.00470184 0 7.24016e-05 0.172249 0.99893 0.888535 1 1 0.000513212 9.91877e-08 0.999964 0.351854 0.566064 
18.29 -4.36477 -0.00690855 0.86822 0.0561721 0.0158519 0.00470048 0 7.32998e-05 0.172464 0.998929 0.888532 1 1 0.000514384 9.91989e-08 0.999964 0.354762 0.565329 
18.3 -4.36461 -0.0068983 0.864044 0.0648126 0.0158249 0.0046991 0 7.42062e-05 0.172676 0.998928 0.888529 1 1 0.000515549 9.92111e-08 0.999964 0.357865 0.564591 
18.31 -4.36446 -0.00688672 0.859605 0.0734086 0.0157978 0.00469767 0 7.5121e-05 0.172887 0.998928 0.888525 1 1 0.000516707 9.92244e-08 0.999964 0.361164 0.563851 
18.32 -4.3643 -0.00687381 0.854901 0.0819576 0.0157706 0.0046962 0 7.60442e-05 0.173097 0.998927 0.88852 1 1 0.000517859 9.92387e-08 0.999964 0.364659 0.563107 
18.33 -4.36414 -0.00685958 0.849933 0.090457 0.0157433 0.00469468 0 7.69759e-05 0.173304 0.998926 0.888515 1 1 0.000519003 9.9254e-08 0.999964 0.368351 0.56236 
18.34 -4.36399 -0.00684407 0.844701 0.098904 0.0157159 0.0046931 0 7.79161e-05 0.17351 0.998925 0.888509 1 1 0.00052014 9.92702e-08 0.999964 0.37224 0.56161 
18.35 -4.36383 -0.00682727 0.839203 0.107296 0.0156885 0.00469146 0 7.88648e-05 0.173715 0.998924 0.888502 1 1 0.000521271 9.92875e-08 0.999964 0.376325 0.560857 
18.36 -4.36367 -0.0068092 0.833441 0.11563 0.0156609 0.00468975 0 7.98222e-05 0.173918 0.998923 0.888495 1 1 0.000522395 9.93057e-08 0.999963 0.380606 0.560101 
18.37 -4.36352 -0.00678988 0.827415 0.123905 0.0156333 0.00468796 0 8.07884e-05 0.17412 0.998922 0.888487 1 1 0.000523512 9.93248e-08 0.999963 0.385084 0.559341 
18.38 -4.36337 -0.00676932 0.821124 0.132116 0.0156055 0.00468608 0 8.17633e-05 0.17432 0.998921 0.888478 1 1 0.000524622 9.93448e-08 0.999963 0.389759 0.558578 
18.39 -4.36321 -0.00674754 0.81457 0.140261 0.0155777 0.0046841 0 8.2747e-05 0.17452 0.99892 0.888469 1 1 0.000525726 9.93657e-08 0.999962 0.394629 0.557812 
18.4 -4.36306 -0.00672456 0.807754 0.148339 0.0155498 0.00468203 0 8.37397e-05 0.174718 0.99892 0.888459 1 1 0.000526823 9.93876e-08 0.999962 0.399694 0.557043 
18.41 -4.3629 -0.00670039 0.800676 0.156346 0.0155218 0.00467984 0 8.47414e-05 0.174915 0.998919 0.888449 1 1 0.000527914 9.94102e-08 0.999961 0.404952 0.556271 
18.42 -4.36275 -0.00667505 0.793339 0.164279 0.0154937 0.00467754 0 8.57522e-05 0.175112 0.998918 0.888438 1 1 0.000528998 9.94338e-08 0.99996 0.410404 0.555496 
18.43 -4.3626 -0.00664856 0.785744 0.172137 0.0154655 0.00467512 0 8.67721e-05 0.175307 0.998917 0.888427 1 1 0.000530075 9.94582e-08 0.99996 0.416048 0.554718 
18.44 -4.36245 -0.00662094 0.777893 0.179916 0.0154373 0.00467256 0 8.78013e-05 0.175502 0.998916 0.888415 1 1 0.000531146 9.94834e-08 0.999959 0.421881 0.553939 
18.45 -4.3623 -0.0065922 0.769789 0.187613 0.0154091 0.00466987 0 8.88398e-05 0.175696 0.998915 0.888402 1 1 0.00053221 9.95094e-08 0.999958 0.427903 0.553157 
18.46 -4.36214 -0.00656236 0.761435 0.195228 0.0153807 0.00466702 0 8.98877e-05 0.175889 0.998914 0.88839 1 1 0.000533268 9.95363e-08 0.999957 0.43411 0.552373 
18.47 -4.36199 -0.00653144 0.752834 0.202756 0.0153524 0.00466403 0 9.09451e-05 0.176083 0.998914 0.888376 1 1 0.000534319 9.95639e-08 0.999956 0.4405 0.551587 
18.48 -4.36184 -0.00649947 0.74399 0.210196 0.0153241 0.00466087 0 9.20122e-05 0.176276 0.998913 0.888362 1 1 0.000535363 9.95923e-08 0.999955 0.447071 0.5508 
18.49 -4.36169 -0.00646646 0.734908 0.217545 0.0152957 0.00465755 0 9.30889e-05 0.176468 0.998912 0.888348 1 1 0.000536401 9.96215e-08 0.999954 0.45382 0.550013 
18.5 -4.36155 -0.00643242 0.725591 0.224801 0.0152673 0.00465405 0 9.41755e-05 0.176661 0.998911 0.888333 1 1 0.000537433 9.96515e-08 0.999952 0.460742 0.549224 
18.51 -4.3614 -0.00639739 0.716046 0.231961 0.015239 0.00465037 0 9.52719e-05 0.176854 0.99891 0.888318 1 1 0.000538458 9.96822e-08 0.999951 0.467834 0.548436 
18.52 -4.36125 -0.00636138 0.706277 0.239024 0.0152107 0.00464651 0 9.63784e-05 0.177048 0.998909 0.888302 1 1 0.000539477 9.97137e-08 0.999949 0.475092 0.547648 
18.53 -4.3611 -0.00632441 0.696291 0.245987 0.0151825 0.00464245 0 9.7495e-05 0.177241 0.998909 0.888286 1 1 0.000540489 9.97459e-08 0.999948 0.482511 0.546861 
18.54 -4.36096 -0.0062865 0.686095 0.252848 0.0151543 0.00463818 0 9.86219e-05 0.177435 0.998908 0.88827 1 1 0.000541494 9.97789e-08 0.999946 0.490086 0.546076 
18.55 -4.36081 -0.00624767 0.675695 0.259605 0.0151263 0.00463371 0 9.97591e-05 0.17763 0.998907 0.888253 1 1 0.000542493 9.98127e-08 0.999944 0.497813 0.545293 
18.56 -4.36066 -0.00620794 0.6651 0.266256 0.0150984 0.00462906 0 0.000100907 0.177826 0.998906 0.888236 1 1 0.000543485 9.98472e-08 0.999942 0.505684 0.544512 
18.57 -4.36052 -0.00616734 0.654317 0.272799 0.0150706 0.00462425 0 0.000102065 0.178023 0.998905 0.888218 1 1 0.000544471 9.98824e-08 0.999939 0.513695 0.543734 
18.58 -4.36037 -0.00612588 0.643356 0.279233 0.0150429 0.00461927 0 0.000103234 0.178221 0.998904 0.8882 1 1 0.00054545 9.99183e-08 0.999937 0.521838 0.54296 
18.59 -4.36023 -0.00608358 0.632224 0.285555 0.0150155 0.00461413 0 0.000104414 0.17842 0.998904 0.888181 1 1 0.000546422 9.9955e-08 0.999934 0.530108 0.542191 
18.6 -4.36009 -0.00604047 0.620932 0.291764 0.0149883 0.00460881 0 0.000105604 0.17862 0.998903 0.888163 1 1 0.000547388 9.99924e-08 0.999932 0.538497 0.541427 
18.61 -4.35994 -0.00599656 0.609489 0.297859 0.0149612 0.00460331 0 0.000106806 0.178822 0.998902 0.888144 1 1 0.000548347 1.00031e-07 0.999928 0.546997 0.540668 
18.62 -4.3598 -0.00595188 0.597906 0.303838 0.0149345 0.00459763 0 0.000108019 0.179025 0.998901 0.888124 1 1 0.000549299 1.00069e-07 0.999925 0.555602 0.539916 
18.63 -4.35966 -0.00590644 0.586194 0.3097 0.014908 0.00459176 0 0.000109243 0.17923 0.9989 0.888104 1 1 0.000550244 1.00109e-07 0.999922 0.564302 0.539171 
18.64 -4.35952 -0.00586027 0.574363 0.315444 0.0148818 0.0045857 0 0.000110479 0.179436 0.998899 0.888084 1 1 0.000551183 1.0015e-07 0.999918 0.57309 0.538434 
18.65 -4.35938 -0.00581339 0.562425 0.321068 0.014856 0.00457945 0 0.000111726 0.179645 0.998898 0.888064 1 1 0.000552114 1.00191e-07 0.999914 0.581958 0.537706 
18.66 -4.35924 -0.00576581 0.550391 0.326572 0.0148305 0.004573 0 0.000112985 0.179855 0.998897 0.888043 1 1 0.000553039 1.00233e-07 0.999909 0.590896 0.536986 
18.67 -4.3591 -0.00571756 0.538274 0.331955 0.0148053 0.00456636 0 0.000114256 0.180068 0.998896 0.888021 1 1 0.000553956 1.00275e-07 0.999905 0.599895 0.536277 
18.68 -4.35896 -0.00566866 0.526087 0.337216 0.0147806 0.00455951 0 0.000115538 0.180283 0.998896 0.888 1 1 0.000554866 1.00319e-07 0.999899 0.608947 0.535578 
18.69 -4.35882 -0.00561912 0.51384 0.342354 0.0147563 0.00455247 0 0.000116833 0.180501 0.998895 0.887978 1 1 0.000555769 1.00363e-07 0.999894 0.618043 0.53489 
18.7 -4.35868 -0.00556897 0.501548 0.34737 0.0147324 0.00454522 0 0.00011814 0.180721 0.998894 0.887956 1 1 0.000556665 1.00408e-07 0.999888 0.627171 0.534213 
18.71 -4.35854 -0.00551822 0.489222 0.352262 0.0147089 0.00453777 0 0.000119459 0.180943 0.998893 0.887933 1 1 0.000557554 1.00453e-07 0.999881 0.636325 0.533549 
18.72 -4.3584 -0.0054669 0.476876 0.357031 0.014686 0.00453012 0 0.000120791 0.181169 0.998892 0.887911 1 1 0.000558435 1.005e-07 0.999874 0.645492 0.532898 
18.73 -4.35827 -0.00541501 0.464523 0.361676 0.0146635 0.00452226 0 0.000122136 0.181397 0.998891 0.887887 1 1 0.000559309 1.00547e-07 0.999867 0.654665 0.53226 
18.74 -4.35813 -0.00536258 0.452175 0.366197 0.0146415 0.0045142 0 0.000123493 0.181629 0.99889 0.887864 1 1 0.000560175 1.00595e-07 0.999859 0.663832 0.531636 
