105.11 0.00846554 0.195814 0.998985 0.870226 1 1 0.000873557 1.22276e-07 0.856715 0.998192 0.00439093 0
105.12 0.00846512 0.195791 0.998985 0.870256 1 1 0.000873923 1.22223e-07 0.863519 0.998034 0.00438283 0
105.13 0.00846489 0.195775 0.998985 0.870287 1 1 0.000874289 1.22171e-07 0.870112 0.99786 0.0043746 0
105.14 0.00846484 0.195767 0.998985 0.870318 1 1 0.000874652 1.22119e-07 0.876492 0.99767 0.00436626 0
105.15 0.00846498 0.195766 0.998985 0.870349 1 1 0.000875014 1.22067e-07 0.882659 0.997461 0.00435782 0
105.16 0.00846529 0.195773 0.998985 0.87038 1 1 0.000875373 1.22016e-07 0.888613 0.997231 0.00434929 0
105.17 0.00846579 0.195787 0.998985 0.870411 1 1 0.000875729 1.21966e-07 0.894355 0.996978 0.00434067 0
105.18 0.00846646 0.195808 0.998985 0.870442 1 1 0.000876083 1.21916e-07 0.899886 0.996701 0.00433198 0
105.19 0.00846732 0.195837 0.998985 0.870474 1 1 0.000876433 1.21867e-07 0.905207 0.996395 0.00432321 0
105.2 0.00846834 0.195873 0.998985 0.870505 1 1 0.000876779 1.21819e-07 0.91032 0.996059 0.0043144 0
105.21 0.00846954 0.195916 0.998984 0.870536 1 1 0.000877121 1.21771e-07 0.915227 0.99569 0.00430553 0
105.22 0.00847092 0.195966 0.998984 0.870567 1 1 0.000877459 1.21725e-07 0.919932 0.995283 0.00429662 0
105.23 0.00847246 0.196023 0.998984 0.870599 1 1 0.000877793 1.21679e-07 0.924437 0.994835 0.00428769 0
105.24 0.00847418 0.196087 0.998984 0.87063 1 1 0.000878121 1.21634e-07 0.928746 0.994341 0.00427872 0
105.25 0.00847605 0.196158 0.998983 0.87066 1 1 0.000878445 1.2159e-07 0.932863 0.993798 0.00426975 0
105.26 0.0084781 0.196235 0.998983 0.870691 1 1 0.000878763 1.21547e-07 0.936791 0.9932 0.00426077 0
105.27 0.0084803 0.196319 0.998983 0.870721 1 1 0.000879075 1.21505e-07 0.940535 0.992542 0.00425179 0
105.28 0.00848266 0.19641 0.998982 0.870752 1 1 0.000879381 1.21464e-07 0.9441 0.991816 0.00424283 0
105.29 0.00848517 0.196507 0.998982 0.870781 1 1 0.000879681 1.21424e-07 0.947491 0.991017 0.00423388 0
105.3 0.00848784 0.196611 0.998982 0.870811 1 1 0.000879974 1.21385e-07 0.950711 0.990137 0.00422496 0
105.31 0.00849066 0.19672 0.998981 0.87084 1 1 0.000880261 1.21347e-07 0.953768 0.989168 0.00421607 0
105.32 0.00849362 0.196836 0.998981 0.870869 1 1 0.000880541 1.2131e-07 0.956665 0.988101 0.00420722 0
105.33 0.00849673 0.196958 0.99898 0.870898 1 1 0.000880813 1.21275e-07 0.959409 0.986927 0.00419842 0
105.34 0.00849997 0.197085 0.99898 0.870926 1 1 0.000881078 1.21241e-07 0.962004 0.985635 0.00418967 0
105.35 0.00850336 0.197218 0.998979 0.870954 1 1 0.000881335 1.21208e-07 0.964457 0.984213 0.00418099 0
105.36 0.00850687 0.197357 0.998979 0.870981 1 1 0.000881585 1.21176e-07 0.966772 0.98265 0.00417237 0
105.37 0.00851051 0.197501 0.998978 0.871008 1 1 0.000881826 1.21146e-07 0.968955 0.980932 0.00416383 0
105.38 0.00851428 0.197651 0.998978 0.871034 1 1 0.000882059 1.21117e-07 0.971012 0.979044 0.00415537 0
105.39 0.00851817 0.197805 0.998977 0.87106 1 1 0.000882284 1.21089e-07 0.972949 0.976972 0.00414699 0
105.4 0.00852218 0.197965 0.998976 0.871086 1 1 0.000882499 1.21063e-07 0.97477 0.974698 0.00413871 0
105.41 0.0085263 0.198129 0.998976 0.87111 1 1 0.000882706 1.21038e-07 0.976481 0.972206 0.00413052 0
105.42 0.00853053 0.198298 0.998975 0.871135 1 1 0.000882904 1.21014e-07 0.978087 0.969477 0.00412243 0
105.43 0.00853486 0.198472 0.998974 0.871158 1 1 0.000883093 1.20992e-07 0.979593 0.966491 0.00411445 0
105.44 0.0085393 0.19865 0.998974 0.871181 1 1 0.000883272 1.20971e-07 0.981005 0.963227 0.00410658 0
105.45 0.00854384 0.198832 0.998973 0.871204 1 1 0.000883442 1.20952e-07 0.982326 0.959664 0.00409883 0
105.46 0.00854847 0.199018 0.998972 0.871225 1 1 0.000883603 1.20934e-07 0.983563 0.95578 0.0040912 0
105.47 0.00855319 0.199208 0.998972 0.871246 1 1 0.000883754 1.20917e-07 0.984719 0.951552 0.00408369 0
105.48 0.008558 0.199402 0.998971 0.871267 1 1 0.000883894 1.20902e-07 0.985799 0.946957 0.00407631 0
105.49 0.00856289 0.1996 0.99897 0.871287 1 1 0.000884025 1.20889e-07 0.986808 0.941972 0.00406907 0
105.5 0.00856785 0.1998 0.998969 0.871306 1 1 0.000884146 1.20877e-07 0.987748 0.936573 0.00406195 0
105.51 0.00857289 0.200004 0.998969 0.871324 1 1 0.000884257 1.20866e-07 0.988626 0.930739 0.00405498 0
105.52 0.008578 0.200211 0.998968 0.871341 1 1 0.000884358 1.20857e-07 0.989443 0.924447 0.00404815 0
105.53 0.00858317 0.200421 0.998967 0.871358 1 1 0.000884448 1.20849e-07 0.990203 0.917677 0.00404147 0
105.54 0.0085884 0.200634 0.998966 0.871374 1 1 0.000884528 1.20843e-07 0.990911 0.910412 0.00403493 0
105.55 0.00859369 0.200849 0.998965 0.871389 1 1 0.000884598 1.20839e-07 0.99157 0.902635 0.00402855 0
105.56 0.00859904 0.201067 0.998965 0.871404 1 1 0.000884657 1.20836e-07 0.992182 0.894332 0.00402231 0
105.57 0.00860443 0.201287 0.998964 0.871417 1 1 0.000884706 1.20834e-07 0.992751 0.885496 0.00401624 0
105.58 0.00860986 0.201508 0.998963 0.87143 1 1 0.000884744 1.20834e-07 0.993279 0.876119 0.00401032 0
105.59 0.00861534 0.201732 0.998962 0.871442 1 1 0.000884771 1.20836e-07 0.993769 0.866201 0.00400457 0
105.6 0.00862085 0.201957 0.998961 0.871453 1 1 0.000884789 1.20839e-07 0.994224 0.855746 0.00399897 0
105.61 0.00862639 0.202184 0.998961 0.871464 1 1 0.000884795 1.20844e-07 0.994646 0.844762 0.00399355 0
105.62 0.00863196 0.202413 0.99896 0.871473 1 1 0.000884791 1.2085e-07 0.995037 0.833263 0.00398829 0
105.63 0.00863755 0.202642 0.998959 0.871482 1 1 0.000884777 1.20857e-07 0.9954 0.821268 0.0039832 0
105.64 0.00864317 0.202873 0.998958 0.87149 1 1 0.000884752 1.20866e-07 0.995736 0.808803 0.00397829 0
105.65 0.00864879 0.203104 0.998957 0.871496 1 1 0.000884717 1.20877e-07 0.996047 0.795897 0.00397354 0
105.66 0.00865443 0.203336 0.998956 0.871503 1 1 0.000884671 1.20889e-07 0.996335 0.782586 0.00396898 0
105.67 0.00866008 0.203569 0.998955 0.871508 1 1 0.000884615 1.20902e-07 0.996602 0.768908 0.00396459 0
105.68 0.00866573 0.203802 0.998955 0.871512 1 1 0.000884548 1.20917e-07 0.996849 0.754907 0.00396039 0
105.69 0.00867138 0.204035 0.998954 0.871516 1 1 0.000884472 1.20933e-07 0.997078 0.740628 0.00395636 0
105.7 0.00867702 0.204268 0.998953 0.871518 1 1 0.000884385 1.20951e-07 0.997289 0.726121 0.00395252 0
105.71 0.00868266 0.204501 0.998952 0.87152 1 1 0.000884287 1.2097e-07 0.997485 0.711434 0.00394887 0
105.72 0.00868828 0.204733 0.998951 0.871521 1 1 0.00088418 1.2099e-07 0.997666 0.69662 0.00394541 0
105.73 0.00869389 0.204965 0.99895 0.871521 1 1 0.000884063 1.21012e-07 0.997833 0.681727 0.00394214 0
105.74 0.00869947 0.205197 0.99895 0.87152 1 1 0.000883936 1.21035e-07 0.997988 0.666806 0.00393906 0
105.75 0.00870503 0.205427 0.998949 0.871519 1 1 0.0008838 1.2106e-07 0.998131 0.651905 0.00393618 0
105.76 0.00871056 0.205657 0.998948 0.871516 1 1 0.000883653 1.21086e-07 0.998264 0.637069 0.0039335 0
105.77 0.00871606 0.205885 0.998947 0.871513 1 1 0.000883497 1.21113e-07 0.998386 0.622341 0.00393102 0
105.78 0.00872152 0.206112 0.998946 0.871508 1 1 0.000883332 1.21141e-07 0.998499 0.607763 0.00392874 0
105.79 0.00872693 0.206338 0.998945 0.871503 1 1 0.000883158 1.21171e-07 0.998604 0.593369 0.00392667 0
105.8 0.00873231 0.206562 0.998945 0.871497 1 1 0.000882974 1.21202e-07 0.998701 0.579194 0.00392481 0
105.81 0.00873763 0.206784 0.998944 0.87149 1 1 0.000882782 1.21234e-07 0.998791 0.565266 0.00392315 0
105.82 0.00874291 0.207004 0.998943 0.871483 1 1 0.00088258 1.21267e-07 0.998873 0.551612 0.00392171 0
105.83 0.00874812 0.207221 0.998942 0.871474 1 1 0.00088237 1.21302e-07 0.99895 0.538253 0.00392049 0
105.84 0.00875328 0.207437 0.998941 0.871465 1 1 0.000882152 1.21338e-07 0.999021 0.525208 0.00391948 0
105.85 0.00875837 0.20765 0.998941 0.871455 1 1 0.000881925 1.21374e-07 0.999087 0.512492 0.0039187 0
105.86 0.00876339 0.20786 0.99894 0.871444 1 1 0.00088169 1.21412e-07 0.999148 0.500118 0.00391814 0
105.87 0.00876834 0.208067 0.998939 0.871432 1 1 0.000881447 1.21451e-07 0.999204 0.488095 0.0039178 0
105.88 0.00877321 0.208272 0.998938 0.87142 1 1 0.000881197 1.21491e-07 0.999256 0.476429 0.0039177 0
105.89 0.008778 0.208473 0.998938 0.871407 1 1 0.000880939 1.21532e-07 0.999304 0.465126 0.00391782 0
105.9 0.00878271 0.208671 0.998937 0.871393 1 1 0.000880673 1.21573e-07 0.999349 0.454187 0.00391818 0
105.91 0.00878733 0.208865 0.998936 0.871378 1 1 0.000880401 1.21616e-07 0.999391 0.443614 0.00391877 0
105.92 0.00879185 0.209055 0.998936 0.871362 1 1 0.000880121 1.2166e-07 0.999429 0.433405 0.0039196 0
105.93 0.00879628 0.209242 0.998935 0.871346 1 1 0.000879835 1.21704e-07 0.999465 0.423557 0.00392066 0
105.94 0.00880061 0.209425 0.998934 0.871329 1 1 0.000879543 1.2175e-07 0.999498 0.414067 0.00392197 0
105.95 0.00880484 0.209603 0.998934 0.871311 1 1 0.000879244 1.21796e-07 0.999528 0.404931 0.00392352 0
105.96 0.00880895 0.209777 0.998933 0.871293 1 1 0.000878939 1.21843e-07 0.999557 0.396143 0.00392532 0
105.97 0.00881296 0.209947 0.998932 0.871274 1 1 0.000878629 1.2189e-07 0.999583 0.387698 0.00392736 0
105.98 0.00881685 0.210111 0.998932 0.871254 1 1 0.000878313 1.21939e-07 0.999608 0.379588 0.00392965 0
105.99 0.00882062 0.210271 0.998931 0.871234 1 1 0.000877992 1.21987e-07 0.99963 0.371807 0.00393219 0
106 0.00882427 0.210426 0.998931 0.871212 1 1 0.000877666 1.22037e-07 0.999652 0.364348 0.00393498 0
106.01 0.00882779 0.210576 0.99893 0.871191 1 1 0.000877335 1.22087e-07 0.999671 0.357203 0.00393801 0
106.02 0.00883118 0.210721 0.99893 0.871168 1 1 0.000877001 1.22138e-07 0.999689 0.350365 0.0039413 0
106.03 0.00883443 0.21086 0.998929 0.871146 1 1 0.000876661 1.22189e-07 0.999706 0.343827 0.00394483 0
106.04 0.00883755 0.210993 0.998929 0.871122 1 1 0.000876319 1.2224e-07 0.999722 0.337581 0.00394862 0
106.05 0.00884053 0.211121 0.998928 0.871098 1 1 0.000875972 1.22292e-07 0.999737 0.331619 0.00395265 0
106.06 0.00884336 0.211242 0.998928 0.871074 1 1 0.000875623 1.22344e-07 0.999751 0.325936 0.00395693 0
106.07 0.00884605 0.211358 0.998928 0.871049 1 1 0.00087527 1.22397e-07 0.999763 0.320523 0.00396146 0
106.08 0.00884858 0.211467 0.998927 0.871023 1 1 0.000874915 1.2245e-07 0.999775 0.315373 0.00396624 0
106.09 0.00885096 0.211571 0.998927 0.870997 1 1 0.000874558 1.22503e-07 0.999786 0.310481 0.00397126 0
106.1 0.00885318 0.211667 0.998927 0.87097 1 1 0.000874198 1.22556e-07 0.999797 0.30584 0.00397652 0
106.11 0.00885525 0.211757 0.998926 0.870944 1 1 0.000873837 1.2261e-07 0.999806 0.301443 0.00398202 0
106.12 0.00885715 0.211841 0.998926 0.870916 1 1 0.000873474 1.22663e-07 0.999815 0.297285 0.00398776 0
106.13 0.00885889 0.211918 0.998926 0.870888 1 1 0.000873111 1.22717e-07 0.999824 0.293359 0.00399373 0
106.14 0.00886046 0.211987 0.998926 0.87086 1 1 0.000872746 1.2277e-07 0.999832 0.289662 0.00399993 0
106.15 0.00886186 0.21205 0.998925 0.870832 1 1 0.000872382 1.22823e-07 0.999839 0.286187 0.00400635 0
106.16 0.00886308 0.212106 0.998925 0.870803 1 1 0.000872017 1.22877e-07 0.999846 0.282929 0.004013 0
106.17 0.00886414 0.212154 0.998925 0.870774 1 1 0.000871652 1.2293e-07 0.999852 0.279885 0.00401987 0
106.18 0.00886501 0.212196 0.998925 0.870745 1 1 0.000871288 1.22983e-07 0.999858 0.27705 0.00402694 0
106.19 0.00886571 0.21223 0.998925 0.870715 1 1 0.000870925 1.23036e-07 0.999864 0.27442 0.00403422 0
106.2 0.00886623 0.212256 0.998925 0.870685 1 1 0.000870563 1.23088e-07 0.999869 0.271992 0.00404171 0
106.21 0.00886657 0.212275 0.998925 0.870655 1 1 0.000870202 1.2314e-07 0.999874 0.269761 0.00404938 0
106.22 0.00886673 0.212286 0.998925 0.870625 1 1 0.000869843 1.23192e-07 0.999878 0.267725 0.00405725 0
106.23 0.0088667 0.21229 0.998925 0.870594 1 1 0.000869487 1.23243e-07 0.999882 0.26588 0.00406529 0
106.24 0.00886649 0.212287 0.998925 0.870564 1 1 0.000869133 1.23294e-07 0.999886 0.264225 0.00407351 0
106.25 0.00886609 0.212275 0.998925 0.870533 1 1 0.000868782 1.23344e-07 0.99989 0.262757 0.0040819 0
106.26 0.00886551 0.212256 0.998925 0.870503 1 1 0.000868434 1.23394e-07 0.999894 0.261473 0.00409045 0
106.27 0.00886474 0.212229 0.998925 0.870472 1 1 0.000868089 1.23443e-07 0.999897 0.260372 0.00409914 0
106.28 0.00886379 0.212195 0.998925 0.870441 1 1 0.000867749 1.23491e-07 0.9999 0.259453 0.00410798 0
106.29 0.00886265 0.212153 0.998925 0.87041 1 1 0.000867412 1.23538e-07 0.999902 0.258713 0.00411696 0
106.3 0.00886133 0.212103 0.998926 0.87038 1 1 0.00086708 1.23585e-07 0.999905 0.258152 0.00412606 0
106.31 0.00885982 0.212046 0.998926 0.870349 1 1 0.000866753 1.23631e-07 0.999907 0.257769 0.00413527 0
106.32 0.00885813 0.211981 0.998926 0.870319 1 1 0.00086643 1.23676e-07 0.99991 0.257562 0.0041446 0
106.33 0.00885626 0.211908 0.998926 0.870288 1 1 0.000866113 1.2372e-07 0.999912 0.257533 0.00415402 0
106.34 0.0088542 0.211828 0.998927 0.870258 1 1 0.000865802 1.23764e-07 0.999914 0.25768 0.00416354 0
106.35 0.00885196 0.21174 0.998927 0.870228 1 1 0.000865497 1.23806e-07 0.999915 0.258002 0.00417313 0
106.36 0.00884955 0.211645 0.998927 0.870198 1 1 0.000865198 1.23847e-07 0.999917 0.258502 0.00418279 0
106.37 0.00884696 0.211543 0.998928 0.870168 1 1 0.000864905 1.23887e-07 0.999918 0.259178 0.00419251 0
106.38 0.00884419 0.211433 0.998928 0.870139 1 1 0.000864619 1.23926e-07 0.99992 0.260031 0.00420228 0
106.39 0.00884125 0.211316 0.998929 0.87011 1 1 0.000864341 1.23964e-07 0.999921 0.261062 0.00421209 0
106.4 0.00883814 0.211192 0.998929 0.870081 1 1 0.000864069 1.24001e-07 0.999922 0.262272 0.00422193 0
106.41 0.00883486 0.211061 0.99893 0.870053 1 1 0.000863806 1.24036e-07 0.999923 0.263662 0.00423179 0
106.42 0.00883142 0.210923 0.99893 0.870025 1 1 0.00086355 1.2407e-07 0.999924 0.265233 0.00424165 0
106.43 0.00882781 0.210778 0.998931 0.869997 1 1 0.000863302 1.24103e-07 0.999925 0.266986 0.00425152 0
106.44 0.00882405 0.210627 0.998931 0.86997 1 1 0.000863063 1.24134e-07 0.999925 0.268923 0.00426137 0
106.45 0.00882013 0.210469 0.998932 0.869943 1 1 0.000862832 1.24165e-07 0.999926 0.271044 0.0042712 0
106.46 0.00881606 0.210305 0.998933 0.869916 1 1 0.00086261 1.24193e-07 0.999926 0.273353 0.00428099 0
106.47 0.00881183 0.210135 0.998933 0.869891 1 1 0.000862397 1.2422e-07 0.999927 0.275851 0.00429074 0
106.48 0.00880747 0.209958 0.998934 0.869865 1 1 0.000862193 1.24246e-07 0.999927 0.278539 0.00430043 0
106.49 0.00880297 0.209776 0.998935 0.869841 1 1 0.000861999 1.2427e-07 0.999927 0.281419 0.00431006 0
106.5 0.00879832 0.209588 0.998935 0.869816 1 1 0.000861814 1.24293e-07 0.999927 0.284493 0.00431961 0
106.51 0.00879355 0.209395 0.998936 0.869793 1 1 0.00086164 1.24314e-07 0.999927 0.287764 0.00432908 0
106.52 0.00878865 0.209196 0.998937 0.86977 1 1 0.000861475 1.24334e-07 0.999927 0.291233 0.00433845 0
106.53 0.00878363 0.208992 0.998938 0.869748 1 1 0.00086132 1.24352e-07 0.999927 0.294902 0.00434771 0
106.54 0.00877849 0.208783 0.998938 0.869726 1 1 0.000861176 1.24368e-07 0.999926 0.298773 0.00435685 0
106.55 0.00877324 0.20857 0.998939 0.869705 1 1 0.000861042 1.24383e-07 0.999926 0.302847 0.00436587 0
106.56 0.00876788 0.208352 0.99894 0.869685 1 1 0.000860918 1.24396e-07 0.999925 0.307127 0.00437475 0
106.57 0.00876242 0.20813 0.998941 0.869665 1 1 0.000860806 1.24408e-07 0.999925 0.311615 0.00438348 0
106.58 0.00875686 0.207903 0.998942 0.869647 1 1 0.000860704 1.24417e-07 0.999924 0.316311 0.00439205 0
106.59 0.00875121 0.207673 0.998943 0.869629 1 1 0.000860613 1.24425e-07 0.999923 0.321217 0.00440046 0
106.6 0.00874547 0.207439 0.998943 0.869612 1 1 0.000860533 1.24432e-07 0.999922 0.326334 0.00440869 0
106.61 0.00873966 0.207202 0.998944 0.869595 1 1 0.000860464 1.24436e-07 0.999921 0.331664 0.00441673 0
106.62 0.00873377 0.206961 0.998945 0.86958 1 1 0.000860407 1.24439e-07 0.99992 0.337207 0.00442458 0
106.63 0.00872781 0.206718 0.998946 0.869565 1 1 0.00086036 1.24441e-07 0.999918 0.342962 0.00443223 0
106.64 0.00872179 0.206472 0.998947 0.869551 1 1 0.000860325 1.2444e-07 0.999917 0.348932 0.00443966 0
106.65 0.00871571 0.206223 0.998948 0.869538 1 1 0.000860301 1.24438e-07 0.999915 0.355115 0.00444687 0
106.66 0.00870959 0.205973 0.998949 0.869526 1 1 0.000860289 1.24434e-07 0.999913 0.36151 0.00445386 0
106.67 0.00870342 0.20572 0.99895 0.869515 1 1 0.000860287 1.24429e-07 0.999911 0.368118 0.0044606 0
106.68 0.00869721 0.205466 0.998951 0.869505 1 1 0.000860298 1.24421e-07 0.999909 0.374936 0.0044671 0
106.69 0.00869097 0.205211 0.998952 0.869495 1 1 0.000860319 1.24412e-07 0.999907 0.381964 0.00447335 0
106.7 0.0086847 0.204954 0.998953 0.869487 1 1 0.000860352 1.24401e-07 0.999905 0.389198 0.00447934 0
106.71 0.00867842 0.204696 0.998953 0.869479 1 1 0.000860396 1.24389e-07 0.999902 0.396636 0.00448506 0
106.72 0.00867213 0.204438 0.998954 0.869473 1 1 0.000860451 1.24375e-07 0.999899 0.404276 0.00449051 0
106.73 0.00866582 0.20418 0.998955 0.869467 1 1 0.000860518 1.24359e-07 0.999896 0.412113 0.00449569 0
106.74 0.00865952 0.203921 0.998956 0.869463 1 1 0.000860596 1.24342e-07 0.999893 0.420144 0.00450057 0
106.75 0.00865323 0.203662 0.998957 0.869459 1 1 0.000860685 1.24323e-07 0.999889 0.428364 0.00450517 0
106.76 0.00864694 0.203404 0.998958 0.869456 1 1 0.000860785 1.24302e-07 0.999885 0.436767 0.00450947 0
106.77 0.00864068 0.203147 0.998959 0.869455 1 1 0.000860895 1.2428e-07 0.999881 0.445349 0.00451347 0
106.78 0.00863445 0.20289 0.99896 0.869454 1 1 0.000861017 1.24256e-07 0.999876 0.454102 0.00451716 0
106.79 0.00862824 0.202635 0.998961 0.869454 1 1 0.000861149 1.24231e-07 0.999872 0.463021 0.00452055 0
106.8 0.00862208 0.202381 0.998962 0.869455 1 1 0.000861292 1.24204e-07 0.999866 0.472098 0.00452362 0
106.81 0.00861595 0.202129 0.998963 0.869458 1 1 0.000861445 1.24176e-07 0.999861 0.481326 0.00452638 0
106.82 0.00860988 0.201879 0.998964 0.869461 1 1 0.000861609 1.24146e-07 0.999855 0.490696 0.00452882 0
106.83 0.00860387 0.201631 0.998965 0.869465 1 1 0.000861782 1.24115e-07 0.999848 0.5002 0.00453094 0
106.84 0.00859792 0.201386 0.998966 0.86947 1 1 0.000861966 1.24082e-07 0.999842 0.509829 0.00453274 0
106.85 0.00859204 0.201143 0.998966 0.869476 1 1 0.000862159 1.24049e-07 0.999834 0.519573 0.00453421 0
106.86 0.00858623 0.200903 0.998967 0.869483 1 1 0.000862362 1.24013e-07 0.999826 0.529422 0.00453536 0
106.87 0.0085805 0.200666 0.998968 0.869491 1 1 0.000862575 1.23977e-07 0.999818 0.539367 0.00453618 0
106.88 0.00857486 0.200433 0.998969 0.8695 1 1 0.000862796 1.23939e-07 0.999808 0.549396 0.00453667 0
106.89 0.00856931 0.200203 0.99897 0.86951 1 1 0.000863027 1.239e-07 0.999798 0.5595 0.00453684 0
106.9 0.00856386 0.199978 0.998971 0.869521 1 1 0.000863266 1.2386e-07 0.999788 0.569667 0.00453668 0
106.91 0.00855851 0.199756 0.998971 0.869532 1 1 0.000863514 1.23818e-07 0.999776 0.579885 0.0045362 0
106.92 0.00855327 0.199538 0.998972 0.869545 1 1 0.00086377 1.23776e-07 0.999764 0.590144 0.00453539 0
106.93 0.00854813 0.199325 0.998973 0.869558 1 1 0.000864035 1.23732e-07 0.99975 0.600431 0.00453426 0
106.94 0.00854312 0.199117 0.998974 0.869573 1 1 0.000864307 1.23688e-07 0.999736 0.610736 0.00453282 0
106.95 0.00853823 0.198914 0.998974 0.869588 1 1 0.000864586 1.23642e-07 0.99972 0.621046 0.00453105 0
106.96 0.00853347 0.198715 0.998975 0.869604 1 1 0.000864873 1.23596e-07 0.999703 0.63135 0.00452898 0
106.97 0.00852884 0.198522 0.998976 0.869621 1 1 0.000865167 1.23549e-07 0.999684 0.641636 0.00452659 0
106.98 0.00852434 0.198335 0.998976 0.869639 1 1 0.000865468 1.23501e-07 0.999665 0.651893 0.0045239 0
106.99 0.00851998 0.198153 0.998977 0.869657 1 1 0.000865775 1.23452e-07 0.999643 0.662109 0.0045209 0
107 0.00851577 0.197976 0.998978 0.869677 1 1 0.000866088 1.23402e-07 0.99962 0.672273 0.00451761 0
107.01 0.00851171 0.197806 0.998978 0.869697 1 1 0.000866407 1.23352e-07 0.999594 0.682373 0.00451402 0
107.02 0.00850779 0.197642 0.998979 0.869718 1 1 0.000866731 1.23301e-07 0.999567 0.692399 0.00451015 0
107.03 0.00850403 0.197484 0.998979 0.869739 1 1 0.000867061 1.23249e-07 0.999537 0.70234 0.004506 0
107.04 0.00850043 0.197332 0.99898 0.869761 1 1 0.000867396 1.23197e-07 0.999505 0.712185 0.00450157 0
107.05 0.00849699 0.197186 0.99898 0.869784 1 1 0.000867735 1.23145e-07 0.99947 0.721925 0.00449687 0
107.06 0.00849371 0.197048 0.998981 0.869808 1 1 0.000868079 1.23092e-07 0.999431 0.731549 0.00449191 0
107.07 0.00849061 0.196916 0.998981 0.869832 1 1 0.000868427 1.23039e-07 0.99939 0.741049 0.00448669 0
107.08 0.00848766 0.196791 0.998982 0.869857 1 1 0.000868778 1.22985e-07 0.999344 0.750415 0.00448122 0
107.09 0.0084849 0.196672 0.998982 0.869882 1 1 0.000869133 1.22931e-07 0.999295 0.759638 0.00447551 0
107.1 0.0084823 0.196561 0.998983 0.869908 1 1 0.00086949 1.22877e-07 0.999241 0.768711 0.00446957 0
107.11 0.00847988 0.196457 0.998983 0.869935 1 1 0.00086985 1.22822e-07 0.999182 0.777626 0.0044634 0
107.12 0.00847764 0.19636 0.998983 0.869962 1 1 0.000870213 1.22768e-07 0.999118 0.786374 0.00445701 0
107.13 0.00847557 0.19627 0.998984 0.869989 1 1 0.000870577 1.22713e-07 0.999048 0.794951 0.00445041 0
107.14 0.00847369 0.196187 0.998984 0.870017 1 1 0.000870943 1.22659e-07 0.998972 0.803348 0.00444361 0
107.15 0.00847198 0.196112 0.998984 0.870046 1 1 0.000871311 1.22604e-07 0.998888 0.811561 0.00443662 0
107.16 0.00847046 0.196044 0.998984 0.870074 1 1 0.000871679 1.2255e-07 0.998797 0.819585 0.00442944 0
107.17 0.00846913 0.195984 0.998985 0.870103 1 1 0.000872048 1.22495e-07 0.998697 0.827414 0.00442209 0
107.18 0.00846797 0.19593 0.998985 0.870133 1 1 0.000872417 1.22441e-07 0.998587 0.835044 0.00441457 0
107.19 0.008467 0.195885 0.998985 0.870163 1 1 0.000872786 1.22387e-07 0.998467 0.842472 0.00440689 0
107.2 0.00846621 0.195847 0.998985 0.870193 1 1 0.000873155 1.22334e-07 0.998336 0.849694 0.00439906 0
107.21 0.00846561 0.195816 0.998985 0.870223 1 1 0.000873523 1.2228e-07 0.998192 0.856709 0.00439109 0
107.22 0.00846519 0.195793 0.998985 0.870254 1 1 0.00087389 1.22227e-07 0.998034 0.863513 0.00438299 0
107.23 0.00846496 0.195777 0.998985 0.870284 1 1 0.000874256 1.22175e-07 0.99786 0.870106 0.00437477 0
107.24 0.00846491 0.195769 0.998985 0.870315 1 1 0.000874619 1.22123e-07 0.99767 0.876486 0.00436643 0
107.25 0.00846504 0.195768 0.998985 0.870346 1 1 0.000874981 1.22071e-07 0.99746 0.882654 0.004358 0
107.26 0.00846535 0.195774 0.998985 0.870377 1 1 0.00087534 1.2202e-07 0.997231 0.888608 0.00434946 0
107.27 0.00846584 0.195788 0.998985 0.870409 1 1 0.000875697 1.2197e-07 0.996978 0.894351 0.00434085 0
107.28 0.00846651 0.195809 0.998985 0.87044 1 1 0.00087605 1.2192e-07 0.9967 0.899882 0.00433216 0
107.29 0.00846736 0.195838 0.998985 0.870471 1 1 0.0008764 1.21871e-07 0.996395 0.905203 0.0043234 0
107.3 0.00846838 0.195874 0.998985 0.870503 1 1 0.000876747 1.21823e-07 0.996059 0.910316 0.00431458 0
107.31 0.00846958 0.195916 0.998984 0.870534 1 1 0.000877089 1.21775e-07 0.995689 0.915224 0.00430572 0
107.32 0.00847095 0.195966 0.998984 0.870565 1 1 0.000877428 1.21729e-07 0.995282 0.919929 0.00429682 0
107.33 0.00847249 0.196023 0.998984 0.870596 1 1 0.000877761 1.21683e-07 0.994834 0.924434 0.00428788 0
107.34 0.0084742 0.196087 0.998984 0.870627 1 1 0.00087809 1.21638e-07 0.994341 0.928743 0.00427892 0
107.35 0.00847607 0.196157 0.998983 0.870658 1 1 0.000878414 1.21594e-07 0.993798 0.93286 0.00426995 0
107.36 0.00847811 0.196235 0.998983 0.870689 1 1 0.000878732 1.2155e-07 0.9932 0.936788 0.00426098 0
107.37 0.00848031 0.196319 0.998983 0.870719 1 1 0.000879044 1.21508e-07 0.992541 0.940533 0.004252 0
107.38 0.00848267 0.196409 0.998982 0.870749 1 1 0.000879351 1.21467e-07 0.991815 0.944098 0.00424304 0
107.39 0.00848518 0.196506 0.998982 0.870779 1 1 0.000879651 1.21427e-07 0.991016 0.947488 0.00423409 0
